code;prefLabel
4434347862027620;Laboratório de Tecnologia de Micro Reatores (Universidade de São Paulo - USP)
6128310341878800;Diagnóstico de Infecções Genitais (Universidade Federal do Ceará - UFC)
7071179539151620;Gabinete de Investigação em Educação Musical - GIEM (Universidade Federal do Tocantins - UFT)
3070832259480010;DIREITO CONSTITUCIONAL CONTEMPORÂNEO (Universidade Federal do Maranhão - UFMA)
6636194547393730;Biologia do Câncer e de Doenças Infecciosas (Universidade Federal do Rio Grande do Norte - UFRN)
8338451576534090;Terapias complementares aplicadas a regeneração tecidual nas funções reprodutivas e ao controle microbiológico utilizando modelos in vitro e in vivo. (Universidade de Franca - UNIFRAN)
0271357118784428;Os Estados Unidos no capitalismo pós-hegemônico: as estratégias norte-americanas para a restauração da prosperidade econômica. (Centro Universitário Curitiba - UNICURITIBA)
7555784700246940;Ecologia de Viroses Emergentes (Universidade Federal de Minas Gerais - UFMG)
1140651375717410;Geotecnia aplicada em infraestrutura de transportes (GeoInfra) (Universidade Estadual de Maringá - UEM)
2225324678242870;Identidades em trânsito: estéticas transnacionais (Universidade Federal Fluminense - UFF)
5057240656103990;Idéias e Movimentos Sociais no Brasil e América Latina (Universidade Federal de São Carlos - UFSCAR)
2777286063198610;CIÊNCIAS, EDUCAÇÃO E SAÚDE (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
9338887418599610;MDAA - Mineração de Dados Agrícolas e Ambientais (Universidade Estadual de Ponta Grossa - UEPG)
2985181122150930;A NOVA ECONOMIA, SOCIEDADE DA INFORMAÇÃO, DIREITOS FUNDAMENTAIS, CONCORRÊNCIA E DESENVOLVIMENTO (Universidade Candido Mendes - UCAM)
7255622768815640;Saúde Mental, Sono e Qualidade de Vida (Universidade Estadual de Mato Grosso do Sul - UEMS)
3751835692540590;Cultura Audiovisual, Historicidades e Sensibilidades (CHAOS) (Universidade Federal da Bahia - UFBA)
5098434963341660;HISTAS - Historiografia das Antropologias (Universidade Federal de Pernambuco - UFPE)
8342909556960390;marginália - laboratório de psicanálise e estudos sobre o contemporâneo (Universidade Federal do Rio de Janeiro - UFRJ)
9867218660517930;Análise Sensorial de Alimentos e Bebidas (Universidade Federal do Maranhão - UFMA)
5299167105612230;Pedologia IAC (Instituto Agronômico de Campinas - IAC)
8345851904310660;Narrativas de aprender e ensinar: identidades, crenças, experiências (Universidade de Brasília - UnB)
7346140102077430;Violência e Cidadania (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0132342358189197;Propriedades Físicas e Comportamento Mecânico dos Materiais (Instituto Militar de Engenharia - IME)
8842219809098060;Ciências Biológicas aplicada ao meio ambiente e saúde (Pontifícia Universidade Católica do Paraná - PUC/PR)
0977545694905307;Censura a livros e ditadura (Universidade de São Paulo - USP)
3681769992927990;Sáude Coletiva: epidemiologia, educação e prevenção em Odontologia e Fonoaudiologia (Universidade de São Paulo - USP)
4805171968030300;SISTEMASMICRO/ NANOESTRUTURADOS COM PROPRIEDADES MUCOADESIVAS PARA A LIBERAÇÃO DE FÁRMACOS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3892790630178330;Grupo de Estudos em Educação Profissional e Tecnológica (Instituto Federal de Santa Catarina - IFSC)
4620367237838720;Resíduos Sólidos (Universidade Federal de Pelotas - UFPEL)
0421850757487437;Núcleo de Estudos Ambientais, Planejamento Territorial e Geomática (NEPA) (Universidade Federal de Itajubá - UNIFEI)
0347939073141816;Engenharia Ambiental e Recursos Hídricos (Universidade Federal de Alagoas - UFAL)
9750051874953830;Grupo de Estudos e Pesquisas em Escola, Família e Sociedade (Universidade Estadual de Maringá - UEM)
5854910865421670;Estudo das Propriedades Eletrônicas e de Transporte de Semicondutores Orgânicos (Universidade de Brasília - UnB)
4367885315464690;Bioengenharia de Sistemas celulares e teciduais (Universidade Federal de São João Del-Rei - UFSJ)
6326303088004060;Estudos de filosofia moderna e contemporânea (Universidade Federal do Paraná - UFPR)
7381322565869300;História do Professor de História (Universidade Federal do Rio Grande - FURG)
2526982634559200;Pesquisa de Longa Duração em Cidades Inteligentes (Universidade Federal de Minas Gerais - UFMG)
4540542572632620;Grupo de Ultrassonografia em Reumatologia (Hospital de Clínicas de Porto Alegre - HCPA)
3442859845601720;Representações e Tecnologias (de si): tramas discursivas do/no virtual (Universidade Estadual de Campinas - UNICAMP)
9946859197369730;Consumo, Cultura e Gestão em Gastronomia (Universidade Federal da Paraíba - UFPB)
9639216123565270;Saúde Bucal (Universidade Federal do Amazonas - UFAM)
4691665488779190;Recursos geológicos e valorização dos territórios (Universidade Federal do Rio de Janeiro - UFRJ)
2629190205432950;Grupo de Tecnologias em Medição de Vazão (Universidade Federal do Espírito Santo - UFES)
5145101131291840;Democracia & separação dos poderes (Faculdade CESUSC - CESUSC)
4495701995909450;Recursos Litiníferos do Brasil (Centro de Tecnologia Mineral - CETEM)
4824825372205730;Educação e Desenvolvimento Psicológico de Populações em situação de risco (Universidade Federal do Rio Grande - FURG)
3787021518704630;Grupo de Redes e Web - GREW (Universidade Federal de São Carlos - UFSCAR)
3283520546749880;Caracterização e identificação de microrganismos endofíticos e rizosféricos de espécies nativas do Cerrado (Instituto Federal Goiano - IF Goiano)
0856772017730928;Grupo de Pesquisa em Gestão Financeira - GPGF (Universidade Federal de São Carlos - UFSCAR)
9713257832462250;Sanidade Animal e Saúde Pública (Universidade Federal do Maranhão - UFMA)
4770955755416880;SAÚDE COLETIVA, ECOLOGIA POLÍTICA, JUSTIÇA AMBIENTAL E PROMOÇÃO EMANCIPATÓRIA DA SAÚDE (Fundação Oswaldo Cruz - FIOCRUZ)
7156248164738120;Ensino e aprendizagem de História (Instituto Federal do Paraná - IFPR)
0706822646698260;Atenção à saúde do adolescente e do adulto: saúde mental e qualidade de vida (Universidade Federal do Pará - UFPA)
4510246369171520;¿Direito de Danos: Responsabilidade Civil e Consumerista¿ ¿ DDRCC (Universidade Federal do Pampa - UNIPAMPA)
0334246456032156;Historia e Memorias -  Filosofia Geral, Educação Brasileira e Desenvolvimento Regional (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
2820154079832080;Efeitos morfoquantitativos e funcionais do treinamento físico em animais em envelhecimento, normais e portadores de disfunções neuromusculares (Universidade São Judas Tadeu - USJT)
9769555854144380;Estudos sobre as estratégias de enfrentamento à violência contra criança e adolescente (Fundação Oswaldo Cruz - FIOCRUZ)
3574307550382320;NÚCLEO DE ESTUDOS SÓCIO-POLÍTICOS E EDUCACIONAIS (NESPE) (Universidade Federal Fluminense - UFF)
1532359689350390;Memórias Reveladas - Centro de Referência das Lutas Políticas no Brasil (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4078705795242190;Educação e Ontologia do Ser Social (GREOSS) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3147182739611930;Musicologia na Amazônia (MusA) (Universidade Federal de Roraima - UFRR)
2228343540918750;LITERATURA, SEMIÓTICA E OUTRAS LINGUAGENS (Universidade Federal da Paraíba - UFPB)
9968744211469030;Corrosão e Proteção das Armaduras das Estruturas de Concreto: mecanismos, monitoramento, diagnóstico e reabilitação. (Universidade Federal de Goiás - UFG)
5580912335470720;Concreto de Alto Desempenho (Universidade Estadual de Londrina - UEL)
7117318367640790;Farmacologia de Produtos Naturais e Sintéticos (Universidade de Fortaleza - UNIFOR)
3225847080291900;DOENÇAS INFECCIOSAS E EVENTOS NEGLIGENCIADOS DURANTE A GRAVIDEZ, PARTO E PUERPERIO (Fundação de Medicina Tropical Doutor Heitor Vieira Dourado - FMT-HVD)
2394488381154590;Gestão, Educação, Ciencia & Tecnologias para a Inclusão Social (Universidade do Estado da Bahia - UNEB)
4109554976618890;Grupo de Estudo dos Discursos e Textos Históricos (GEDITEH) (Universidade Federal Fluminense - UFF)
1284264419020160;Audição e Auxiliares de Audição (Universidade Federal de São Paulo - UNIFESP)
6802516392537630;Bioacústica, Ecologia e Comportamento Animal - BECA (Instituto Federal do Paraná - IFPR)
9775520533458550;Medicina Veterinária Preventiva e Saúde Animal (Universidade do Grande ABC - UNIABC)
5007339856511370;Plataforma Avançada de Biomoléculas (Universidade Federal do Rio de Janeiro - UFRJ)
0087912395244244;Plataforma de Comunicações Ópticas (Fundação Centro de Pesquisa e Desenvolvimento em Telecomunicações - CPqD)
2683801397368910;Arquitetura da Informação (Universidade de Brasília - UnB)
2612960462167660;Grupo de Inovação e Nanotecnologia (Centro Universitário Salesiano São Paulo - UNISAL)
5526308283168100;Cirurgia Pré-Implante e Osseointegração (Universidade de São Paulo - USP)
0986988319053294;Grupo de Estudos Feuerbach: O Conceito de Natureza em Feuerbach. (Universidade Federal do Ceará - UFC)
2846869265869840;Significações, construção de relações, identidades e subjetividade (Universidade Federal do Rio de Janeiro - UFRJ)
7634472624641460;Grupo de Estudo e Pesquisa em Ensino de Administração (GEPEA) (Universidade Federal de São Carlos - UFSCAR)
7479857152005870;Jesus Histórico e suas Recepções (Universidade Federal do Rio de Janeiro - UFRJ)
1055824865556450;Tecnologia Aplicada e Inovação (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
2056745979561750;Microbiologia Aplicada (Universidade Federal de Mato Grosso do Sul - UFMS)
8071622874914280;Apropriações da cultura digital na comunicação: estudos de objetos de convergência midiática (Centro Universitário Curitiba - UNICURITIBA)
0074892440564366;Biologia Molecular Estrutural e Cristalografia (Universidade Estadual de Campinas - UNICAMP)
1997587747905060;Cidade, tempo e espaço (Universidade Federal do Piauí - UFPI)
9398077368852730;Processamento da Linguagem Natural (PLN) (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
8549955430573370;LABORATÓRIO DE ESCRITAS E AUTORIAS: TRAVESSIAS ENTRE SUBJETIVIDADE, SENSO COMUM E CULTURA ACADÊMICO-CIENTÍFICA (Universidade do Planalto Catarinense - UNIPLAC)
2194984316177950;Residência Agrária (Universidade Federal do Ceará - UFC)
4853750294137190;Bioquímica celular (Universidade Federal do Rio de Janeiro - UFRJ)
9333939599828990;Gaiah - Grupo de Nanomateriais Avançados e Híbridos (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7509041315807860;INFOC - Infância, Formação e Cultura (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0968477072786104;Grupo de Estudos e Pesquisas em Políticas Curriculares (Universidade Federal da Paraíba - UFPB)
9787051466444130;Computação Quântica (Universidade Federal Rural de Pernambuco - UFRPE)
7768843950097780;Farmacologia de Compostos Bioativos (Universidade Federal do Rio Grande do Sul - UFRGS)
0010707325465114;Óleos essenciais: ações, beneficios e produçao (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
4220689921721430;Avaliação de Sistemas de Vigilância Alimentar e Nutricional (Universidade Federal de Ouro Preto - UFOP)
5319596493336640;BioMar UCB (Universidade Castelo Branco - UCB/RJ)
5660348675282280;Jurisdição Constitucional, Democracia e Constitucionalização de Direitos (Universidade Católica de Pernambuco - UNICAP)
9878811359380160;Estudo da pressão intraocular nos animais domésticos (Universidade do Oeste Paulista - UNOESTE)
3847555592439980;O farmacêutico na educação da comunidade em saúde sustentável. (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
4453093985877920;Olivicultura - Tecnologias para azeitonas e azeite de oliva. (Empresa de Pesquisa Agropecuária de Minas Gerais - EPAMIG)
8015799934731760;Epidemiologia Molecular de Infecções Bacterianas e Genética da Virulência e da Resistência a Antibióticos (Universidade de São Paulo - USP)
0143552362550517;Fluidos biológicos na transmissão de viroses emergentes e reemergentes (Universidade Estadual de Maringá - UEM)
8577358659936120;Linguagem, Educação e Arte (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
9260139568436160;GRUPO DE ANÁLISES DE SISTEMAS DE ENERGIA - GASE (Universidade Federal Fluminense - UFF)
2858513230373700;Citogenética e Taxonomia Vegetal (Universidade Federal da Paraíba - UFPB)
3029871888210320;LS no Círculo de Bakhtin (Universidade Federal de Mato Grosso - UFMT)
0539309548386834;Tribologia e Conformação de Metais (Universidade do Estado de Santa Catarina - UDESC)
4105234796124870;CRAD - RECUPERAÇÃO DE ÁREAS DEGRADADAS (Universidade Federal de Alagoas - UFAL)
2633089573017970;LABORATÓRIO DE IMUNOBIOLÓGICOS (Universidade Federal da Bahia - UFBA)
4883128011955430;Estado, Sociedade, Políticas e Direitos Sociais - GESPD (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4247276165738780;Tecnologias da Informação e Comunicação Aplicadas à Educação (Universidade Luterana do Brasil - ULBRA)
2065316066356770;Violências, Direitos Humanos e Geografia da Saúde - GEOSVIDIH (Universidade Federal de Mato Grosso - UFMT)
9254185632593490;HIDROUFF (Universidade Federal Fluminense - UFF)
4956326995567550;Grupo de Geotecnia Ambiental (Universidade Federal de Campina Grande - UFCG)
4137393884699590;Planta (Universidade Federal Rural do Semi-Árido - UFERSA)
9091286293326110;GRUPO DE PESQUISA EM COMUNICAÇÃO, ECONOMIA POLÍTICA E DIVERSIDADE - COMUM (Universidade Federal do Piauí - UFPI)
9183115156286180;Pós-colheita e processamento de produtos vegetais (Universidade Federal de Mato Grosso do Sul - UFMS)
7848404478923360;GPESC - Grupo de Pesquisa em Sementes Crioulas do Semiárido Piauiense (Universidade Federal do Piauí - UFPI)
6258390346540730;Grupo de Pesquisa em Avaliação Funcional, Atividade Física e Desenvolvimento da Criança e do Adolescente (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6355858574072970;Uso de Terapia Dialético-Comportamental no Tratamento de Transtorno de Personalidade Borderline: uma revisão sistemática. (Escola Superior de Ciências da Saúde - ESCS)
4169550669208870;Arquitetura, Tecnologia e Materiais (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
8152155213067220;BIOMATERIAIS E MECANISMOS DE BIOMINERALIZAÇÃO. (Universidade Estadual de Campinas - UNICAMP)
6528165605005660;GEPTCO - Grupo de Pesquisa em Gestão de Pessoas, Trabalho e Comportamento Organizacional (Centro Universitário Boa Viagem - UNIFBV)
6960921211369100;Núcleo de Pesquisas em Direito e Ciências Sociais - DECISO (Universidade do Estado do Rio de Janeiro - UERJ)
2145779839124910;Sindrome Metabólica (Faculdades Alfredo Nasser - UNIFAN)
4866261413569640;Educação Física e Sociedade (Universidade do Vale do Itajaí - UNIVALI)
2535830547072690;Monitoramento ambiental e Desenvolvimento de Tecnologias Analiticas (Universidade Federal de Goiás - UFG)
5451294459480750;Grupo de Pesquisa em Ecologia e Conservação (Universidade Federal do Piauí - UFPI)
7342575356609550;MOTIM - MITO, RITO E CARTOGRAFIAS FEMINISTAS NAS ARTES (Universidade do Estado do Rio de Janeiro - UERJ)
3945901580364310;Teoria Geral do Direito Tributário (Universidade Federal da Bahia - UFBA)
5850040694796150;GRUPO INTERDISCIPLINAR DE PSICOLOGIA : SAÚDE, EDUCAÇÃO E ASSISTÊNCIA SOCIAL (Universidade Católica de Santos - UNISANTOS)
